           6
  -2.87678909      -11.7319012      -11.0599995      -8.03619576     -0.428991020      -2.87678909      -3.02511048      -1.94182348      -4.65497780      -2.44752121      -2.71315455      -5.16067553      -2.87678933      -2.59562731       13.0027180       13.6701622      -3.02511048      -8.03619576       19.0962009      -11.0599995       18.1630211       16.3831825       17.2298393       13.6701632       13.0027189      -2.59562731      -1.48511481       14.7819777      -6.40868711       11.7319012      -8.34918213       6.40682268      -8.77868843      -13.0027170      -13.6701622       13.9400005       16.3878632      -8.34918308      -8.77868938      -1.33986998      -13.0027189      -13.6701632       9.97825336      -1.06304431      -6.40868711      -4.11508560       5.08317423      -1.48511481      -8.07482529       7.91674805     -0.682559013       5.75341082       3.69182897      -8.95205879      -1.41789162     -0.235241234      -18.1630192       1.75190556      -17.2298393       1.27411032      -16.3831806       2.87678909      -19.0961990       8.77868843      -17.2298393      -16.3831825       8.34918213      -18.1630211       3.02511048       8.77868938      -19.0962009       1.48511481       8.34918213       2.87678933       12.5766678       2.59562731       8.03619576      -2.20809817       3.02511048       7.53317785       11.0599995      -1.27411032       9.97833061       2.20809817      -1.75190556       7.24872351      -7.53317833       5.16067553      -6.40682268       8.95205975      -9.97825336      -11.7319012       2.71315455       18.1630192       2.44752097       16.3831806      -12.5766678       17.2298393       4.65497780       1.94182301       3.69471979      -9.97833061       2.37081504       19.0961990       1.24719858      0.682559013      0.428991318       1.06304598      -5.08317423      -3.69182873      0.818206847      0.235241175      -5.75341082       1.41789186      0.934945047      -7.24872351       4.11508560      0.843408525     -0.818206251      0.669146597      0.429780930      0.147829041      -1.24719858     -0.147829056      -2.37081504     -0.429780930      -3.69471979     -0.669146597      -3.02511024      -3.02511048     -0.843408525      -2.87678909       11.0599995     -0.934945047       8.03619576      -14.7819777      -12.5766678      -16.3878632       1.06304431       6.40868711      -7.91674852      -9.97833061       1.24719858      -7.24872351      0.682559013       4.11508560       1.41789162      -5.16067553      0.235241234       3.69471931       1.94182301       4.65497780      -2.71315455      -2.44752097       2.44752097      -4.65497780       2.71315455      -1.94182348       5.16067553      0.147829041      0.429780930      0.669146597       1.33986998      0.843408525      0.934945047       1.48511481       8.07482529     -0.934945047     -0.843408525      -13.9399996     -0.669146597       1.33987081     -0.429780930     -0.147829041       8.07482433      -14.7819777       9.97825336       8.95205879      -9.97825336      -6.40682268       9.97833061       16.3831806       1.27411032       18.1630192      -5.08317423       19.0961990      -4.11508560      -7.53317785     -0.682559013       1.75190556       17.2298393       5.08317423       3.69182920      -5.75341177       18.1630211      -7.91674900     -0.235241175       5.75341082       7.91674852      -3.69182897      -1.41789186       7.24872351       19.0962009      0.818206847      -1.06304431      -1.75190556       16.3878632      -1.33987081      0.428991020      -1.27411079       13.9400005      -8.07482433      -3.69471979       2.37081504      -2.37081504       6.40868616      -1.24719858       2.20809817     -0.428990990     -0.818206847      -13.9400005       13.0027170       13.6701622       17.2298393      -16.3878632      -8.95205975       8.77868938       13.6701632       13.0027189      -2.20809817      -18.1630192      -16.3831806       16.3831825      -17.2298393       11.7319012      -19.0961990       12.5766678       14.7819777       3.02511024      -13.6701622      -13.0027170       2.87678909      -8.77868843       8.34918213      -13.6701632       8.77868843      -8.77868938      -8.34918213       3.02511048      -8.34918213       2.87678909      -19.0962009       8.34918213       7.53317833      -18.1630211      -16.3831825       2.59562731      -17.2298393       6.40682268      -13.0027189    
   18.1630192      -11.7319012       1.75190556       1.27411079       2.71315455      -18.1630192      -19.0961990       1.94182301       2.37081504       1.24719858      0.428991318      0.818206847      -18.1630211      -16.3878632       13.0027170       13.6701622      -19.0962009      -1.27411032       3.02511048      -1.75190556       2.87678909       8.34918213       8.77868938       13.6701632       13.0027189       16.3878632      0.235241160       7.53317833       6.40868616       11.7319012       16.3831806       12.5766678       17.2298393       13.0027180       13.6701622       2.20809817       2.59562731       16.3831825       17.2298393     -0.682559013       13.0027189       13.6701632       9.97825336      -1.06304598      -6.40868616      -8.07482433       9.97833061     -0.235241175      -4.11508560       7.91674900      -1.33987081       5.75341177       7.24872351       1.41789162      -8.95205879      -1.48511481       2.87678909       11.0599995       8.77868843       8.03619576       8.34918213       18.1630192       3.02511048       17.2298393       8.77868938       8.34918213       16.3831806       2.87678933       19.0961990       17.2298393       3.02511048     -0.235241234       16.3831825       18.1630211       6.40682268       16.3878632       1.27411032       13.9400005       19.0962009       14.7819777       1.75190556       8.03619576       5.08317423       13.9400005       11.0599995       3.69182920       14.7819777      0.818206847       12.5766678       1.41789186       9.97825336       11.7319012      0.428991020       2.87678909       1.24719846       8.34918213       6.40682268       8.77868843       2.37081504       1.94182348       3.69471979       5.08317471       4.65497780       3.02511024       2.44752121      -1.33986998       2.71315455      -1.06304431       9.97833061       7.24872351       5.16067553      -1.48511481       5.75341082      -8.95205975      0.147829041       3.69182897      -8.07482529      0.429780930       5.16067553      0.669146597      0.843408525      0.934945047       2.44752097      0.934945047       4.65497780      0.843408525       3.69471979      0.669146597       19.0961990       19.0962009      0.429780930       18.1630211      -1.75190556      0.147829041      -1.27411032       7.53317785      -6.40682268       2.59562731       1.06304598       6.40868616       7.91674852      -5.08317423      -2.44752097      -3.69182873       1.33987081       8.07482433       8.95205879     -0.818206847       1.48511481      -3.69471979      -1.94182348      -2.37081504     -0.428991020      -1.24719858      -1.24719846      -2.37081504     -0.428990990      -1.94182301     -0.818206847     -0.934945047     -0.843408525     -0.669146597      0.682559013     -0.429780930     -0.147829041      0.235241175       4.11508560     -0.147829041     -0.429780930       2.20809793     -0.669146597     -0.682559013     -0.843408525     -0.934945047      -4.11508560      -7.53317833      -9.97825336      -1.41789174      -9.97825336      -12.5766678      -5.08317423      -8.34918213      -8.03619576      -2.87678909      -9.97833061      -3.02511048       8.07482529      -14.7819777       1.33986998      -11.0599995      -8.77868938      -9.97833061      -7.24872351      -5.75341082      -2.87678933      -7.91674805       1.48511481      -5.75341082      -7.91674852      -7.24872351       8.95205975      -3.69182897      -3.02511048      -5.16067553       1.06304598      -11.0599995      -2.59562731      0.682559013      -2.71315455      -8.03619576      -2.20809817       4.11508560      -3.69471979      -4.65497780      -4.65497780      -6.40868711      -2.44752121      -13.9400005      -2.71315455      -5.16067553      -2.20809817      -13.0027180      -13.6701622      -8.77868843      -2.59562731      -1.41789186      -17.2298393      -13.6701632      -13.0027189      -13.9400005      -2.87678909      -8.34918213      -8.34918213      -8.77868843      -11.7319012      -3.02511024      -6.40682268      -7.53317785      -19.0961990      -13.6701622      -13.0027180      -18.1630192      -17.2298393      -16.3831806      -13.6701632      -17.2298393      -17.2298393      -16.3831825      -19.0962009      -16.3831806      -18.1630211      -3.02511048      -16.3831825      -14.7819777      -2.87678909      -8.34918308      -16.3878632      -8.77868938      -12.5766678      -13.0027189    
   2.87678909      -8.34656715      -11.0600014      -8.03752613      -5.32507944       2.87728119       3.02461815      -5.32309818      -10.1251717      -5.32482910      -5.32358313      -10.1288033      -2.87678909      -8.34969711       2.87827158       3.02601647      -3.02511024      -8.03619671      -3.02461815      -11.0613308      -2.87728119      -2.87608337      -3.02630496      -3.02601647      -2.87827158      -8.34988785      0.756673753      -8.34681702       4.55940914      -8.34656715       2.87776947      -7.10081863       3.02461767       2.87827158       3.02601647      -7.10249901      -8.34988880      -2.87608290      -3.02630496      0.756494820      -2.87827158      -3.02601647      -7.09894753      0.756295681       4.55940914       4.55954552      -11.0618238      0.756693065       4.56083584      -11.0591116      0.756746113      -8.03709030      -8.03472710       4.56121874       4.56121874      0.756673753       2.87728119      -11.0600014       3.02630496      -8.03752613       2.87608266       2.87728119       3.02461815       3.02630496      -3.02461839      -2.87776947       2.87608266      -2.87678909       3.02461815      -3.02461839      -3.02511024      0.756673753      -2.87776947      -2.87678909      -7.10318327      -8.34969711      -8.03619671      -7.10249853      -3.02511024      -8.34918213      -11.0613308      -8.03619671      -11.0609837      -7.10268974      -11.0613308      -8.03556824      -8.34681702      -10.1273069      -7.10318327       4.56112242      -7.09894753      -8.34656715      -5.32507944       2.87678909      -5.32406998       2.87776947      -7.10081863       3.02461767      -10.1259308      -5.32309818      -10.1282930      -11.0618248      -10.1251717       3.02511024      -5.32482910      0.756494820      -5.32358313      0.756295681      -11.0609837      -8.03556824      -10.1288033      0.756693065      -8.03709030       4.56112242      -5.90189981      -8.03472710       4.56083584      -5.90238667      -10.1273069      -5.90065575      -5.90238667      -5.90189981      -5.32406998      -5.90189981      -10.1259308      -5.90238667      -10.1282930      -5.90065575       3.02511024      -3.02461815      -5.90238667      -2.87728095      -11.0600014      -5.90189981      -8.03752613      -8.34918213      -7.10318375      -8.34969711      0.756295681       4.55940914      -11.0591116      -11.0609837      -5.32406998      -8.03556824      0.756746113       4.55954552       4.56121874      -10.1273069      0.756673753      -10.1282930      -5.32309818      -10.1251717      -5.32507944      -5.32406998      -5.32482862      -10.1259308      -5.32358360      -5.32309818      -10.1288033      -5.90189981      -5.90238667      -5.90065575      0.756494820      -5.90238667      -5.90189981      0.756693065       4.56083536      -5.90189981      -5.90238667      -7.10269022      -5.90065575      0.756746113      -5.90238667      -5.90189981       4.55954552      -8.34681702      -7.09894753       4.56121922      -7.09894753      -7.10081863      -11.0618238       2.87608266      -8.03619671       2.87728119      -11.0618238       3.02461815       4.56083536      -8.34918213      0.756494820      -11.0613308      -3.02461767      -11.0609837      -8.03556824      -8.03709030      -2.87678909      -11.0591116      0.756693065      -8.03709030      -11.0591116      -8.03472710       4.56112242      -8.03472710      -3.02511024      -10.1273069      0.756295681      -11.0600014      -8.34969711      0.756746113      -5.32507944      -8.03752613      -7.10268974       4.55954552      -10.1282930      -10.1259308      -10.1251717       4.55940914      -5.32482910      -7.10249901      -5.32358360      -10.1288033      -7.10249901       2.87827158       3.02601647       3.02630496      -8.34988880       4.56112242      -3.02630496      -3.02601647      -2.87827158      -7.10268974       2.87678909       2.87776947      -2.87776947       3.02461815      -8.34656715       3.02511024      -7.10081863      -8.34918213       3.02511024       3.02601647       2.87827158       2.87678909       3.02630496       2.87776947      -3.02601624       3.02461767      -3.02461839      -2.87776947      -3.02461815       2.87608266      -2.87728119      -3.02461815      -2.87608266      -8.34681702      -2.87728119      -2.87608290      -8.34988785      -3.02630496      -7.10318327      -2.87827158    
   124.299156      -87.7854767       18.7607880       5.79979229       28.4723129      -125.247314      -171.011078       23.0521240       17.5418892       10.4160929       1.34931219       8.29310226      -166.309174      -114.518272       91.4639893       120.655983      -133.579971      -19.1972637       18.2756653      -5.36330652       29.2291317       78.9139481       58.9423180       93.8221359       120.823975       116.719223      0.554342031       46.8999443       64.1532669       77.8280182       111.201500       121.260651       156.073547       87.2194977       124.900475       27.6815701       11.3537073       148.233704       122.299622      -8.22567463       120.823975       93.8221359       98.6476135      -11.6101151      -64.1532669      -81.6092529       65.6166916      -4.03434753      -40.4315796       49.7011528      -13.8682566       61.1605110       74.1109848       16.2140312      -91.1070862      -14.7606840       16.7994938       75.0899963       81.5167084       79.7877884       54.6729584       125.247314       30.1261044       153.377838       64.3042068       73.5520706       113.897232       23.3039112       171.011078       119.603882       24.2008858     -0.554342091       150.929398       166.309174       66.3894348       114.518272       19.1972637       129.719376       133.579971       101.086182       5.36330652       77.6831818       28.9400711       131.920380       77.1945648       42.1919250       107.518372       1.84719431       114.828461       12.7338095       98.6476135       77.8280182       7.79521132       22.7247162       16.2348976       60.0348396       53.8559990       76.1548309       11.7230701       18.4370155       25.1329632       41.0172768       27.2937279       24.2008820       27.6273594      -12.2646551       29.5063152      -9.12012863       71.7813873       67.9462585       31.3688831      -14.2098503       61.1604919      -91.6565628      0.285187364       30.1147346      -83.2294083      0.847720087       32.4028664       1.31925642       1.66291940       1.84654987       24.6705494       1.84654987       30.2505283       1.66291940       20.5178394       1.31925642       171.959244       134.528122      0.847720087       165.361008      -18.7607880      0.285187364      -5.79978132       59.4333725      -66.3894272       25.2705650       11.6101151       64.1532669       49.7011375      -28.9400711      -24.6705494      -42.1919212       13.8682594       81.6092529       91.1070862      -1.84719431       14.7606840      -25.1329632      -18.4370155      -17.5418892      -7.79521132      -16.2349014      -10.4160891      -11.7230701      -1.34930360      -23.0521240      -8.29310226      -1.84654987      -1.66291940      -1.31925642       8.22567463     -0.847720087     -0.285187364       4.03434753       40.4315720     -0.285187364     -0.847720087       13.7647066      -1.31925642      -5.08906841      -1.66291940      -1.84654987      -43.5597496      -46.8999443      -98.6476135      -16.2140331      -88.6901550      -121.260635      -41.0172653      -54.6729584      -77.6831818      -16.7994938      -65.6166916      -30.1261044       83.2294006      -101.086197       12.2646551      -77.1945648      -64.3042068      -71.7813873      -67.9462585      -51.5722466      -23.3039112      -59.2893715       14.2098503      -61.1604919      -49.7011375      -74.1109848       91.6565475      -30.1147346      -24.2008858      -32.4028664       11.6101151      -75.0899963      -25.2705650       5.08906841      -28.4723129      -79.7877960      -13.7647123       43.5597458      -20.5178394      -30.2505283      -27.2937279      -66.6432571      -27.6273594      -129.719376      -29.5063114      -31.3688831      -27.6815701      -87.2194977      -124.900475      -81.5167007      -11.3537073      -12.7338095      -122.299622      -98.0666275      -116.579483      -131.920380      -22.7247162      -60.0348396      -73.5520706      -76.1548309      -77.8280182      -24.2008820      -53.8559990      -59.4333725      -171.959244      -124.900482      -87.2194977      -124.299156      -153.377838      -111.201492      -93.8221359      -156.073547      -119.603882      -150.929398      -134.528122      -113.897232      -165.361008      -18.2756653      -148.233704      -107.518372      -29.2291317      -78.9139633      -116.719223      -58.9423180      -114.828461      -120.823975    
   22.7247162       77.8280182       75.0899963       79.7877960       7.79521132       16.7994938       30.1261044       18.4370155       27.2937279       27.6273594       29.5063152       31.3688831       23.3039112       25.2705650      -87.2194977      -124.900475       24.2008858       77.6831818      -134.528122       77.1945648      -165.361008      -148.233673      -122.299622      -98.0666275      -116.579483       11.3537121       14.7606840      -107.518372       66.6432571      -87.7854691       60.0348473      -53.8559990       76.1548309       91.4639893       120.655983      -129.719376      -116.719208       78.9139633       58.9423180       12.2646551       116.579483       98.0666275      -88.6901550       9.12012863       66.6432571       43.5597496      -41.0172653       14.2098503       83.2294083      -59.2893715       5.08906841      -51.5722466      -30.1147346       91.1070862       16.2140312      0.554342091       125.247314      -18.7607880       153.377838      -5.79978132       113.897232      -16.7994938       171.011078      -81.5167084       119.603882       150.929398      -54.6729584       166.309174      -30.1261044      -64.3042068       133.579971      -14.7606840      -73.5520706      -23.3039112      -114.828461      -25.2705650      -77.6831818       27.6815701      -24.2008858      -59.4333725      -77.1945648       19.1972637      -71.7813873      -13.7647123       5.36330652      -67.9462585       46.8999443      -32.4028664       66.3894348      -91.6565628       88.6901550       87.7854767      -28.4723129      -124.299156      -24.6705494      -111.201492       121.260651      -156.073547      -30.2505283      -23.0521240      -20.5178394       65.6166611      -17.5418892      -171.959244      -10.4160929      -8.22567463      -1.34931219      -11.6101151       28.9400711       42.1919212      -8.29310226      -4.03434753       51.5722466      -12.7338095      -1.84654987       74.1109848      -40.4315796      -1.66291940       1.84717941      -1.31925642     -0.847720087     -0.285187364       16.2349014      0.285187721       11.7230701      0.847720087       25.1329632       1.31925642       24.2008820       18.2756653       1.66291940       29.2291317      -75.0899963       1.84654987      -79.7877884       101.086197       114.828453       114.518272      -9.12012863      -66.6432571       59.2893829       71.7813873      -16.2349014       67.9462585      -5.08906841      -43.5597458      -16.2140312       32.4028664     -0.554342091      -20.5178185      -23.0521240      -27.2937279       28.4723129       24.6705494      -27.6273460       30.2505283      -29.5063114       18.4370155      -31.3688831     -0.285187364     -0.847720087      -1.31925642      -12.2646551      -1.66291940      -1.84654987      -14.2098503      -83.2294006       1.84654987       1.66291940       131.920364       1.31925642      -13.8682594      0.847720087      0.285187364      -81.6092529       107.518372      -88.6901550      -91.1070862       98.6476135       53.8559990      -65.6166916      -113.897232      -19.1972637      -125.247314       41.0172653      -171.011078       40.4315720       59.4333725       8.22567463      -5.36330652      -119.603905      -28.9400711      -42.1919250       61.1605110      -166.309174       49.7011528       4.03434753      -51.5722466      -59.2893829       30.1147346       12.7338095      -74.1109848      -133.579971      -1.84719431       9.12012863       18.7607880      -114.518272       13.8682594      -7.79521132       5.79979229      -131.920380       81.6092529       25.1329632      -11.7230701       17.5418892      -64.1532669       10.4160929      -27.6815701       1.34930360       8.29310226       129.719376      -91.4639893      -120.655983      -153.377838       116.719208       91.6565628      -58.9423218      -93.8221359      -120.823975       13.7647123       124.299156       111.201492      -150.929398       156.073547      -87.7854767       171.959244      -121.260635      -101.086182      -24.2008820       120.655983       91.4639893      -22.7247162       81.5167084      -60.0348396       98.0666351      -76.1548309       64.3042068       73.5520706      -18.2756653       54.6729584      -29.2291317       134.528122      -78.9139557      -46.8999443       165.361008       148.233704      -11.3537121       122.299622      -66.3894348       116.579483    
  -19.1765842       13.9961643      -6.86651754       6.84914827       1.67795551      -19.1780300       19.1649590      -1.68355739      -1.67391896       1.68328202       1.69003856      -1.69139206       19.1765900      -13.9985714      -19.1746864       19.1746674      -19.1896477       6.88086700      -19.1649704      -6.86350441       19.1780262       19.2037621      -19.1862946      -19.1746693       19.1746883      -13.9997835      -3.50092602      -13.9791183      -3.49990273      -13.9961557      -19.1537457       14.0218334       19.1712265      -19.1746864       19.1746674       14.0018282      -13.9997835       19.2037811      -19.1862946      -3.50297546      -19.1746693       19.1747055       13.9961519      -3.49988747       3.49989319       3.48900342      -6.84722662      -3.50039792       3.51212001      -6.86380720      -3.49814677       6.86382341       6.88407183       3.50103211       3.50103211      -3.50092745      -19.1780300      -6.86651754       19.1863136       6.84915352      -19.2038059      -19.1780300       19.1649590       19.1863136      -19.1712456       19.1537647      -19.2038059       19.1765900       19.1649590      -19.1712456      -19.1896477      -3.50092745       19.1537647       19.1765900       13.9757462      -13.9985714       6.88086700       14.0018282      -19.1896477      -14.0184612      -6.86350441       6.88086700      -6.88037682       13.9965305      -6.86350441       6.84353018      -13.9791183      -1.67660379       13.9757462       3.50029397      -13.9961519       13.9961643       1.67795551      -19.1765842       1.68408430      -19.1537457       14.0218334       19.1712265      -1.69345105      -1.68355739       1.68355882      -6.84724236      -1.67391896       19.1896458       1.68328202      -3.50297546       1.69003856      -3.49988747      -6.88037682       6.84352446      -1.69139206      -3.50039792      -6.86381817       3.50029397      -1.07408385E-03   6.88407183       3.51212001       4.79230584E-05  -1.67660999       0.00000000      -4.79230584E-05   1.07408385E-03   1.68408501      -1.07403926E-03  -1.69345105       4.79230584E-05   1.68355882       0.00000000       19.1896458      -19.1649704      -4.79230584E-05   19.1780262      -6.86651754       1.07408385E-03   6.84915352      -14.0184517       13.9757462      -13.9985714      -3.49988747       3.49989319       6.86382198      -6.88037682       1.68408501       6.84352446      -3.49814987       3.48899364       3.50103211      -1.67660379      -3.50092745      -1.68356431       1.68355739      -1.67391896       1.67795551       1.68408501       1.68328166      -1.69345105       1.69004107       1.68355739      -1.69139206      -1.07408385E-03   4.79230584E-05   0.00000000      -3.50297546      -4.79230584E-05   1.07408385E-03  -3.50039792       3.51212478      -1.07408385E-03   4.79230584E-05   13.9965343       0.00000000      -3.49814987      -4.79230584E-05   1.07408385E-03   3.48900342      -13.9791183      -13.9961519       3.50103211      -13.9961519       14.0218182      -6.84722662      -19.2038059       6.88086700      -19.1780300      -6.84722662       19.1649590       3.51212478      -14.0184517      -3.50297546      -6.86350441      -19.1712456      -6.88037682       6.84353018      -6.86382341       19.1765900       6.86380720      -3.50039792      -6.86381817       6.86382198       6.88407183       3.50029159       6.88407183      -19.1896477      -1.67660379       3.49988747      -6.86651754      -13.9985714      -3.49814987       1.67795551       6.84914827       13.9965305       3.48899364      -1.68355882      -1.69345105      -1.67391896       3.49989319       1.68328202       14.0018282       1.69004107      -1.69139206       14.0018282      -19.1746864       19.1746674       19.1862946      -13.9997835       3.50029397      -19.1862755      -19.1746693       19.1746883       13.9965305      -19.1765842      -19.1537457       19.1537647       19.1712265       13.9961643       19.1896458       14.0218182      -14.0184612       19.1896458      -19.1746845       19.1746674      -19.1765842       19.1863136      -19.1537457      -19.1747055       19.1712265      -19.1712456       19.1537647      -19.1649704      -19.2038059       19.1780262      -19.1649704       19.2037811      -13.9791183       19.1780262       19.2037811      -13.9997835      -19.1862946       13.9757462       19.1746883    
